/Users/ruben/Data/IMG/center_2020_03_31_19_33_21_181.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_21_181.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_21_181.jpg, 0, 0, 0, 0.004546617
/Users/ruben/Data/IMG/center_2020_03_31_19_33_21_299.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_21_299.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_21_299.jpg, 0, 0, 0, 0.003306495
/Users/ruben/Data/IMG/center_2020_03_31_19_33_21_400.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_21_400.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_21_400.jpg, 0, 0, 0, 0.002679999
/Users/ruben/Data/IMG/center_2020_03_31_19_33_21_517.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_21_517.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_21_517.jpg, 0, 0, 0, 0.002403525
/Users/ruben/Data/IMG/center_2020_03_31_19_33_21_630.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_21_630.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_21_630.jpg, 0, 0, 0, 0.002370988
/Users/ruben/Data/IMG/center_2020_03_31_19_33_21_743.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_21_743.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_21_743.jpg, 0, 0, 0, 0.001838928
/Users/ruben/Data/IMG/center_2020_03_31_19_33_21_855.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_21_855.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_21_855.jpg, 0, 0, 0, 0.001905221
/Users/ruben/Data/IMG/center_2020_03_31_19_33_21_972.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_21_972.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_21_972.jpg, 0, 0, 0, 0.0007223942
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_086.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_086.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_086.jpg, 0, 0, 0, 0.001485225
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_198.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_198.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_198.jpg, 0, 0, 0, 0.0009796366
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_311.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_311.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_311.jpg, 0, 0, 0, 0.0008459486
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_425.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_425.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_425.jpg, 0, 0, 0, 0.0007014257
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_536.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_536.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_536.jpg, 0, 0, 0, 0.0005065588
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_648.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_648.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_648.jpg, 0, 0, 0, 0.0006612733
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_760.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_760.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_760.jpg, 0, 0, 0, 0.0007354565
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_873.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_873.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_873.jpg, 0, 0, 0, 0.0004111318
/Users/ruben/Data/IMG/center_2020_03_31_19_33_22_985.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_22_985.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_22_985.jpg, 0, 0, 0, 0.0004018294
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_096.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_096.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_096.jpg, 0, 0, 0, 0.0005345
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_211.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_211.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_211.jpg, 0, 0, 0, 0.0005019149
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_322.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_322.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_322.jpg, 0, 0, 0, 0.0007106144
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_434.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_434.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_434.jpg, 0, 0, 0, 0.0004755089
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_545.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_545.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_545.jpg, 0, 0, 0, 0.0005971199
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_657.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_657.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_657.jpg, 0, 0, 0, 0.0006665284
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_768.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_768.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_768.jpg, 0, 0, 0, 0.0004238682
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_879.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_879.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_879.jpg, 0, 0, 0, 0.0005874548
/Users/ruben/Data/IMG/center_2020_03_31_19_33_23_991.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_23_991.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_23_991.jpg, 0, 0, 0, 0.0004120164
/Users/ruben/Data/IMG/center_2020_03_31_19_33_24_101.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_24_101.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_24_101.jpg, 0, 0, 0, 0.0004107492
/Users/ruben/Data/IMG/center_2020_03_31_19_33_24_214.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_24_214.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_24_214.jpg, 0, 0, 0, 0.0004329009
/Users/ruben/Data/IMG/center_2020_03_31_19_33_24_330.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_24_330.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_24_330.jpg, 0, 0, 0, 0.0005678731
/Users/ruben/Data/IMG/center_2020_03_31_19_33_24_443.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_24_443.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_24_443.jpg, 0, 0, 0, 0.0004754011
/Users/ruben/Data/IMG/center_2020_03_31_19_33_24_555.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_24_555.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_24_555.jpg, 0, 0, 0, 0.0005076773
/Users/ruben/Data/IMG/center_2020_03_31_19_33_24_668.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_24_668.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_24_668.jpg, 0, 0, 0, 0.0004581353
/Users/ruben/Data/IMG/center_2020_03_31_19_33_24_782.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_24_782.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_24_782.jpg, 0, 0, 0, 0.0004778584
/Users/ruben/Data/IMG/center_2020_03_31_19_33_24_898.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_24_898.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_24_898.jpg, 0, 0, 0, 0.0004513025
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_011.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_011.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_011.jpg, 0, 0, 0, 0.0004742505
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_122.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_122.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_122.jpg, 0, 0, 0, 0.0005442145
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_232.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_232.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_232.jpg, 0, 0, 0, 0.0006873681
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_343.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_343.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_343.jpg, 0, 0, 0, 0.0004899238
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_455.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_455.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_455.jpg, 0, 0, 0, 0.0004720381
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_567.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_567.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_567.jpg, 0, 0, 0, 0.0004605258
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_677.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_677.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_677.jpg, 0, 0, 0, 0.0007467262
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_791.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_791.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_791.jpg, 0, 0, 0, 0.0004598435
/Users/ruben/Data/IMG/center_2020_03_31_19_33_25_902.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_25_902.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_25_902.jpg, 0, 0, 0, 0.0004891352
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_013.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_013.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_013.jpg, 0, 0, 0, 0.000495609
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_127.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_127.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_127.jpg, 0, 0, 0, 0.0004357232
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_240.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_240.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_240.jpg, 0, 0, 0, 0.0004705129
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_351.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_351.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_351.jpg, 0, 0, 0, 0.0004220851
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_461.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_461.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_461.jpg, 0, 0, 0, 0.0006220238
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_570.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_570.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_570.jpg, 0, 0, 0, 0.0006049793
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_679.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_679.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_679.jpg, 0, 0, 0, 0.0004853323
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_788.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_788.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_788.jpg, 0, 0, 0, 0.0004409575
/Users/ruben/Data/IMG/center_2020_03_31_19_33_26_899.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_26_899.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_26_899.jpg, 0, 0, 0, 0.0005395049
/Users/ruben/Data/IMG/center_2020_03_31_19_33_27_008.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_27_008.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_27_008.jpg, 0, 0, 0, 0.0005951656
/Users/ruben/Data/IMG/center_2020_03_31_19_33_27_118.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_27_118.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_27_118.jpg, 0, 0, 0, 0.0004562039
/Users/ruben/Data/IMG/center_2020_03_31_19_33_27_229.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_27_229.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_27_229.jpg, 0, 0, 0, 0.0004831855
/Users/ruben/Data/IMG/center_2020_03_31_19_33_27_338.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_27_338.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_27_338.jpg, 0, 0, 0, 0.0006275447
/Users/ruben/Data/IMG/center_2020_03_31_19_33_27_449.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_27_449.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_27_449.jpg, 0, 0, 0, 0.0005155094
/Users/ruben/Data/IMG/center_2020_03_31_19_33_27_558.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_27_558.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_27_558.jpg, 0, 0, 0, 0.0006376735
/Users/ruben/Data/IMG/center_2020_03_31_19_33_27_668.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_33_27_668.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_33_27_668.jpg, 0, 0, 0, 0.0005264482
/Users/ruben/Data/IMG/center_2020_03_31_19_34_16_225.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_16_225.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_16_225.jpg, 0, 0, 0, 8.072457
/Users/ruben/Data/IMG/center_2020_03_31_19_34_16_330.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_16_330.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_16_330.jpg, 0, 0, 0, 7.991726
/Users/ruben/Data/IMG/center_2020_03_31_19_34_16_434.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_16_434.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_16_434.jpg, 0, 0, 0, 7.910813
/Users/ruben/Data/IMG/center_2020_03_31_19_34_16_539.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_16_539.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_16_539.jpg, 0, 0, 0, 7.828348
/Users/ruben/Data/IMG/center_2020_03_31_19_34_16_643.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_16_643.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_16_643.jpg, 0, 0, 0, 7.745189
/Users/ruben/Data/IMG/center_2020_03_31_19_34_16_747.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_16_747.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_16_747.jpg, 0, 0, 0, 7.646546
/Users/ruben/Data/IMG/center_2020_03_31_19_34_16_852.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_16_852.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_16_852.jpg, 0, 0, 0, 7.565295
/Users/ruben/Data/IMG/center_2020_03_31_19_34_16_957.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_16_957.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_16_957.jpg, 0.1495528, 0, 0, 7.480489
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_062.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_062.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_062.jpg, 0.4626871, 0, 0, 7.355537
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_167.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_167.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_167.jpg, 0.7785451, 0, 0, 7.157043
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_273.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_273.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_273.jpg, 1, 0, 0, 6.969927
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_382.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_382.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_382.jpg, 1, 0, 0, 6.858192
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_492.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_492.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_492.jpg, 0.6704949, 0, 0, 6.802042
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_602.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_602.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_602.jpg, 0.338809, 0, 0, 6.752389
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_715.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_715.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_715.jpg, 0.163615, 0, 0, 6.663351
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_827.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_827.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_827.jpg, 0.4977099, 0, 0, 6.539808
/Users/ruben/Data/IMG/center_2020_03_31_19_34_17_939.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_17_939.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_17_939.jpg, 0.8360261, 0, 0, 6.389845
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_054.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_054.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_054.jpg, 0.9259871, 0, 0, 6.214457
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_168.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_168.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_168.jpg, 0.584524, 0, 0, 6.170533
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_283.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_283.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_283.jpg, 0.56416, 0, 0, 6.114283
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_396.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_396.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_396.jpg, 0.90175, 0, 0, 5.961754
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_510.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_510.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_510.jpg, 1, 0, 0, 5.813193
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_621.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_621.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_621.jpg, 1, 0, 0, 5.733607
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_734.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_734.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_734.jpg, 0.840793, 0, 0, 5.664508
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_845.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_845.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_845.jpg, 0.508669, 0, 0, 5.629622
/Users/ruben/Data/IMG/center_2020_03_31_19_34_18_956.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_18_956.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_18_956.jpg, 0.1744268, 0, 0, 5.58253
/Users/ruben/Data/IMG/center_2020_03_31_19_34_19_067.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_19_067.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_19_067.jpg, 0.5074506, 0, 0, 5.493987
/Users/ruben/Data/IMG/center_2020_03_31_19_34_19_178.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_19_178.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_19_178.jpg, 0.1742705, 0.07843494, 0, 5.462616
/Users/ruben/Data/IMG/center_2020_03_31_19_34_19_286.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_19_286.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_19_286.jpg, 0, 0.4024858, 0, 5.796109
/Users/ruben/Data/IMG/center_2020_03_31_19_34_19_395.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_19_395.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_19_395.jpg, 0, 0.7294711, 0, 6.45704
/Users/ruben/Data/IMG/center_2020_03_31_19_34_19_505.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_19_505.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_19_505.jpg, 0, 1, 0, 7.699896
/Users/ruben/Data/IMG/center_2020_03_31_19_34_19_613.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_19_613.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_19_613.jpg, 0, 1, 0, 8.831448
/Users/ruben/Data/IMG/center_2020_03_31_19_34_19_721.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_19_721.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_19_721.jpg, 0, 1, 0, 9.951964
/Users/ruben/Data/IMG/center_2020_03_31_19_34_19_829.jpg, /Users/ruben/Data/IMG/left_2020_03_31_19_34_19_829.jpg, /Users/ruben/Data/IMG/right_2020_03_31_19_34_19_829.jpg, 0, 1, 0, 11.28139
